K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
100,20,111230,backward,a,km,935,935.0,0.0,209118.1397544631,6274.662750123593,203642.56799635946,220512.8227321806,16870.25473582113,202568.3077230764,233107.85605807512,30539.54833499872,1.5864616010488952,10505.329988749234,23100.363314643764,nan,nan
100,21,20506,backward,a,km,255,255.0,0.0,237337.65640969056,921.2262790449091,236166.81731003328,239051.48581188166,2884.668501848384,235815.7281195186,239370.07043685895,3554.3423173403426,0.29551761167219537,1761.7856646757368,2080.370289653016,nan,nan
100,22,41694,backward,a,km,292,292.0,0.0,208977.129581202,5268.401972092847,201824.41678061947,216597.3246978497,14772.907917230215,193076.85340608083,217856.8643471736,24780.01094109277,-0.3370939620811454,8220.243172884919,16967.806547423563,nan,nan
100,23,160198,backward,a,km,256,0.0,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,24,37073,backward,a,km,55,55.0,0.0,215991.0090561937,9153.389284021643,203782.58199332948,229575.4982014778,25792.916208148323,202877.62021389516,230773.32305129155,27895.702837396384,0.08164632999919905,16264.7144934787,17462.539343292447,nan,nan
100,25,127571,backward,a,km,198,0.0,198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,26,124986,backward,a,km,331,0.0,331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,27,167957,backward,a,km,1,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,28,73606,backward,a,km,100,100.0,0.0,225371.29922828128,4466.028623129166,221585.65749613402,235358.0203055483,13772.362809414277,217716.8692913988,235570.65472900774,17853.785437608953,0.5316179975311801,10237.495157325144,10450.129580784589,nan,nan
100,29,40549,backward,a,km,42,42.0,0.0,209301.4488917684,3954.8316119372926,203766.75601991796,215807.54405901884,12040.78803910088,202795.79674897296,217499.83309993267,14704.036350959708,0.11037385434547863,6774.2133890617515,8466.502429975575,nan,nan
100,30,48712,backward,a,km,6907,6907.0,0.0,225787.4255784867,4589.532079414039,218584.7117083927,233224.28515205157,14639.573443658883,216328.57937084037,237064.81434667762,20736.23497583726,0.03169562305701768,9750.728233268524,13591.257427894569,nan,nan
100,31,76116,backward,a,km,164,164.0,0.0,201991.30907163466,1283.1733896279334,200727.51183036406,203999.86233266038,3272.350502296322,193088.30211051094,204531.08107070785,11442.778960196913,-2.3264068940485423,2769.711429328311,8239.446162118402,nan,nan
100,32,189438,backward,a,km,10535,0.0,10535.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,33,109738,backward,a,km,8406,0.0,8406.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,34,18323,backward,a,km,8,8.0,0.0,237466.35667457434,1772.165595640337,235692.17263087255,240557.7150262222,4865.54239534965,235456.10562327792,240575.45557920547,5119.3499559275515,0.5045474702191216,2810.4817317300967,3046.5487393247313,nan,nan
100,35,53483,backward,a,km,2587,2587.0,0.0,200044.95182767414,1757.1474285192478,198095.21907705723,203696.0371006004,5600.818023543165,197671.84110007854,204535.18601765996,6863.344917581417,0.5212377477237776,4929.145809943248,5768.294727002794,nan,nan
100,36,30888,backward,a,km,126,126.0,0.0,219442.9417864543,7688.877736487783,206595.10300017393,230860.25406967825,24265.151069504325,205025.97777011158,231162.23438605524,26136.256615943654,-0.12101531711673436,13241.394991318797,13543.375307695766,nan,nan
100,37,173733,backward,a,km,623,0.0,623.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,38,36175,backward,a,km,75,75.0,0.0,209145.29843552958,3722.290733372631,203401.1543144489,214852.61021899426,11451.45590454535,202670.60987544796,217134.65518384697,14464.045308399014,0.06322483918589195,6221.568942161632,7615.891202577797,nan,nan
100,39,50148,backward,a,km,5376,5376.0,0.0,209680.18893091846,3492.163192112554,204838.31825586467,215632.98170570564,10794.66344984097,204471.997323538,216963.9888020362,12491.99147849821,0.16136094860974043,5742.201570948782,6486.636205691058,nan,nan
100,40,50859,backward,a,km,38,38.0,0.0,208894.9879170179,4391.386459507533,203104.4436556825,214082.75472067524,10978.31106499274,193730.1529935547,214538.73670464347,20808.58371108878,-0.7589543131692938,9755.231840322254,10745.742610067304,nan,nan
100,41,90029,backward,a,km,61,61.0,0.0,226081.00821145446,6104.02342928874,216131.3439260955,232351.78706570645,16220.443139610958,213112.5828095007,232940.29774338537,19827.71493388468,-0.3134377611357149,11861.600117987866,12450.110795666784,nan,nan
100,42,27801,backward,a,km,219,219.0,0.0,239401.86645534632,2233.2166794327177,234229.36064331146,241049.9808264445,6820.620183133025,233187.90551304352,241085.72261298014,7897.817099936627,-0.7849973415307393,4827.40765982958,5868.862790097512,nan,nan
100,43,25668,backward,a,km,122,122.0,0.0,226434.1290859786,5296.459192922787,216172.0929525358,233034.91311930792,16862.820166772115,213558.8843271808,236243.05500202722,22684.17067484642,-0.30049762910136735,10025.950114941297,11957.688720445702,nan,nan
100,44,68608,backward,a,km,525,525.0,0.0,228778.62245786385,3950.6842225616356,221672.44842989073,235101.92385685956,13429.475426968827,213751.60066806414,236480.84320581515,22729.242537751008,-0.556011051360821,8886.394701386122,12820.533552122622,nan,nan
100,45,23245,backward,a,km,3738,3738.0,0.0,224242.19203020784,4001.103448630826,217280.24689145555,229706.7879707928,12426.541079337243,216237.26853359037,230946.33753623147,14709.069002641103,-0.1800773574668331,6836.44735116557,8075.996916604257,nan,nan
100,46,31765,backward,a,km,527,527.0,0.0,224435.82062433916,5107.69305148082,216992.0483734935,233699.51115833942,16707.462784845906,215043.78207844868,235537.67754293766,20493.895464488975,0.1538156663094593,10329.520155597538,12167.686540195777,nan,nan
100,47,170879,backward,a,km,14738,0.0,14738.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,48,221043,backward,a,km,358,0.0,358.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,49,219133,backward,a,km,707,0.0,707.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,50,863,backward,a,km,458,458.0,0.0,225179.46760508878,4648.381971475946,217336.0539308188,231971.50766458188,14635.453733763075,214055.40347958246,235849.30291346347,21793.899433881015,-0.14451574343117182,11256.159498669109,15133.954747550713,nan,nan
100,51,73217,backward,a,km,135,135.0,0.0,225541.72538418096,3565.2976132774597,222179.73537019448,234207.23184575618,12027.496475561697,221532.41387543417,235305.51466956985,13773.10079413568,0.7952789786629418,8984.376079775542,10082.65890358921,nan,nan
100,52,191721,backward,a,km,944,0.0,944.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,53,87357,backward,a,km,2612,2612.0,0.0,198101.8036610828,2430.1840952450725,195762.04809857992,203154.58430742536,7392.536208845442,195334.9646952492,204519.04485167537,9184.080156426178,0.5224432380070004,5742.9805360468545,7107.441080296849,nan,nan
100,54,148900,backward,a,km,494,0.0,494.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,55,167895,backward,a,km,8345,0.0,8345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,56,107311,backward,a,km,888,888.0,0.0,210380.65238326468,6284.916285147381,204042.671796377,221149.85558036005,17107.183783983055,202591.05632063546,232899.43322680116,30308.376906165708,1.2571236175040423,9285.480271153987,21021.432937633857,nan,nan
100,57,36619,backward,a,km,277,277.0,0.0,213077.98610544324,4851.676909633984,205382.16965539774,221101.7105412161,15719.540885818365,204456.47214808298,222759.39330425113,18302.92115616816,0.056018478813982905,8827.784751971554,10485.467515006574,nan,nan
100,58,6040,backward,a,km,1502,1502.0,0.0,217937.72989023424,3318.786956391867,212713.52726551285,223390.72177594056,10677.194510427711,210374.91452430087,229711.85156105796,19336.937036757095,0.06899089149942056,5961.763101474599,11477.182742108125,nan,nan
100,59,11323,backward,a,km,1318,1318.0,0.0,208459.9701111035,2809.860528648527,204449.65800538368,213309.08465654578,8859.426651162095,202977.78118975981,215024.45094646805,12046.66975670823,0.1735982872673012,4912.967654699393,6172.26695499575,nan,nan
100,60,100641,backward,a,km,421,0.0,421.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,61,36259,backward,a,km,761,761.0,0.0,233476.80327562473,776.3142387609286,232049.54232947496,234620.98742787555,2571.4450984005816,230407.27824522814,234968.25093583646,4560.972690608323,-0.38331159542141413,1466.190691260068,3084.7200171831064,nan,nan
100,62,38467,backward,a,km,60,60.0,0.0,211356.42304385733,6356.402540104024,201539.15555475347,220195.0394238752,18655.883869121724,201481.05368938152,221780.23988305646,20299.18619367495,-0.0065841289722805025,9542.661373781906,10772.201697395969,nan,nan
100,63,125553,backward,a,km,3661,0.0,3661.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,64,38709,backward,a,km,120,120.0,0.0,208439.50257491323,3679.3665751411095,203736.1156310379,215759.97745570278,12023.861824664898,202799.92829389925,217716.89251363726,14916.964219738002,0.382603309553405,7334.696659338278,9291.611717272754,nan,nan
100,65,80818,backward,a,km,7161,7161.0,0.0,211188.12031938837,3547.6713080623354,205937.89906208462,217076.1131868261,11138.214124741498,204742.51891641226,219173.33301544032,14430.814099028066,0.09679212786679853,6519.180216439854,7692.900299444329,nan,nan
100,66,22481,backward,a,km,163,163.0,0.0,237260.94007253545,1416.955374908902,235102.36581712437,239682.12277478736,4579.75695766299,234416.52332536073,240911.77609787794,6495.252772517211,0.17243735584380468,2656.6286617104347,3398.273791359825,nan,nan
100,67,172893,backward,a,km,321,0.0,321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,68,31689,backward,a,km,94,94.0,0.0,234193.27428622017,946.0292964795647,232556.96869847496,235716.99437506753,3160.0256765925733,231581.86529951595,236511.76249913135,4929.8971996154,-0.2552323293878643,1953.0160683225952,2763.708743911906,nan,nan
100,69,56631,backward,a,km,56,56.0,0.0,201787.8735486499,1254.2108788894525,200807.48920501163,204208.4665146283,3400.977309616661,200790.75872575963,204385.93284207338,3595.1741163137485,0.38833426371458735,2586.537456123471,2764.0037835685653,nan,nan
100,70,218987,backward,a,km,79,0.0,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,71,29608,backward,a,km,400,400.0,0.0,238937.2727349687,2072.1046113143993,234458.69800199303,240912.23514315934,6453.537141166307,233551.05892968737,241125.0717833503,7574.01285366292,-0.6198540227814298,4075.52044464256,4983.159516948217,nan,nan
100,72,128761,backward,a,km,646,0.0,646.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,73,28876,backward,a,km,1858,1858.0,0.0,210990.40597803378,3531.147710106579,204971.5440020794,215878.61781555304,10907.073813473631,203612.03042148607,216473.90756952105,12861.877148034982,-0.1568842097958321,6567.960490306716,7927.474070900062,nan,nan
100,74,26689,backward,a,km,93,93.0,0.0,238320.2918615784,1782.4086329871363,234604.2071104949,240547.203413321,5942.996302826097,234263.0266390343,240887.45874272464,6624.432103690342,-0.3526245669045245,3775.833896280138,4117.014367740747,nan,nan
100,75,68019,backward,a,km,48,48.0,0.0,201309.13050424866,1535.1045572797047,200730.94094150272,203263.21330858886,2532.272367086145,193671.13154678047,205880.18255467343,12209.051007892966,-2.1840632638479938,2685.961663999548,7147.937214497069,nan,nan
100,76,206632,backward,a,km,453,0.0,453.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,77,103681,backward,a,km,17209,0.0,17209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,78,147811,backward,a,km,8066,0.0,8066.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,79,20892,backward,a,km,2668,2668.0,0.0,209177.0889697735,3058.3602635388056,204480.0855075586,213777.36248840147,9297.276980842871,202802.58575693658,216332.3472604181,13529.76150348151,-0.01361429500515659,5055.463704281384,7319.478324837488,nan,nan
100,80,184619,backward,a,km,879,0.0,879.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,81,32446,backward,a,km,37,37.0,0.0,225062.62577332507,5971.81239563639,216200.1825766361,235341.98110947074,19141.798532834626,215109.24997434363,235788.45677383203,20679.2067994884,0.11817176308822393,11706.309888708638,12152.78555306993,nan,nan
100,82,67639,backward,a,km,231,231.0,0.0,202216.83741313813,1931.226076765799,197589.07269994554,204095.12489466486,6506.052194719319,193052.52070609113,204437.10481452514,11384.584108434006,-2.914843627177443,4189.120802565871,8725.672796420287,nan,nan
100,83,61172,backward,a,km,258,258.0,0.0,201813.70017391286,1139.580376046097,201112.11731709764,203895.85140210463,2783.7340850069886,193064.57318591388,204436.8776977915,11372.30451187762,-2.2598082021953005,2344.602178432813,8562.80395238733,nan,nan
100,84,172885,backward,a,km,3161,0.0,3161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,85,103984,backward,a,km,93,93.0,0.0,207088.97337352936,3040.085102972682,203504.30681396447,213094.91698081637,9590.610166851897,202981.74527368194,214130.4148905833,11148.669616901374,0.4709912730518746,8058.345975120509,9093.843884887465,nan,nan
100,86,29029,backward,a,km,59,59.0,0.0,225404.6456467343,4800.932144235563,217674.53382143474,231027.76266675867,13353.22884532393,215939.43253667292,235443.5317585075,19504.099221834593,-0.11031760658190948,7568.82087856293,10346.882833841431,nan,nan
100,87,47501,backward,a,km,406,406.0,0.0,233831.01747254463,1823.1868408230955,230795.79604405892,236407.11379005504,5611.317745996115,230304.89414874502,237057.12949999032,6752.235351245297,-0.10372391735132196,3015.6510101830136,3487.482831932575,nan,nan
100,88,169244,backward,a,km,224,0.0,224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,89,37318,backward,a,km,457,457.0,0.0,209967.23689113965,3657.7846864116036,204443.73217879733,215391.07103953042,10947.338860733085,202782.5675316026,218690.0129264239,15907.44539482129,0.017087540249333,6134.452821247309,8304.18950848584,nan,nan
100,90,41854,backward,a,km,7365,7365.0,0.0,225609.05968369648,5154.656168029674,217389.89455128444,232837.6284995283,15447.73394824387,215422.8506003022,235326.9601283128,19904.109528010624,-0.06586911965225503,10132.021339022362,12621.352967806859,nan,nan
100,91,30637,backward,a,km,535,535.0,0.0,223342.30062506258,4592.639167424029,216470.17769080412,230700.1025278639,14229.924837059778,215005.50545281285,233241.17631115625,18235.670858343394,0.04560375720940309,8644.431978614104,11185.505761906446,nan,nan
100,92,164231,backward,a,km,944,0.0,944.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,93,154222,backward,a,km,515,0.0,515.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,94,23161,backward,a,km,315,315.0,0.0,235287.83236224833,680.2698487808348,234230.54514057818,235865.2905621457,1634.7454215675243,231453.0011679048,236082.5352595383,4629.534091633512,-2.389402366141336,1046.4570047858522,3824.000977459247,nan,nan
100,95,31223,backward,a,km,361,361.0,0.0,235632.4117107336,968.8215285474814,234370.20125945006,237541.34465308237,3171.1433936323156,233675.36357702146,239054.97844135502,5379.614864333562,0.3526521670167497,1845.3638297149155,3257.7809961160237,nan,nan
100,96,28595,backward,a,km,79,79.0,0.0,223298.9840239449,4545.646350547413,216402.52925063772,230626.78675876133,14224.257508123614,215756.55136215602,231255.9631062098,15499.411744053767,-0.006770562609587423,8064.904498434844,8694.08084588329,nan,nan
100,97,165014,backward,a,km,9323,0.0,9323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,98,167109,backward,a,km,2044,0.0,2044.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,99,11196,backward,a,km,425,425.0,0.0,239034.67630780576,753.734526460815,237151.5617436146,239511.81865700372,2360.2569133891084,236823.65566960743,240851.3279855705,4027.6723159630783,-0.9154761678692895,1781.8753435805024,2089.7988813142,nan,nan
100,0,157048,backward,e,-,10631,0.0,10631.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,1,69158,backward,e,-,1420,1420.0,0.0,0.5121123311195789,0.010335581723925319,0.4902991372048929,0.5226515846260653,0.03235244742117244,0.4854330737315113,0.5248448249655567,0.039411751234045445,-0.5552498835381501,0.032326344227958055,0.037192407701339636,nan,nan
100,2,23125,backward,e,-,696,696.0,0.0,0.1896049005491127,0.01583856236453987,0.17389436014171228,0.22087623484074403,0.046981874699031756,0.17265093155954234,0.2354056176033047,0.06275468604376236,0.5375775472734091,0.03132385461993317,0.04585323738249383,nan,nan
100,3,218020,backward,e,-,1071,0.0,1071.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,4,40083,backward,e,-,378,378.0,0.0,0.44204919812548704,0.02661953221229245,0.40076267375507935,0.482193088428544,0.08143041467346468,0.3818360911000375,0.49721307905933054,0.11537698795929302,-0.032912919718470185,0.042760517721996454,0.060981708442574833,nan,nan
100,5,75363,backward,e,-,811,0.0,811.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,6,23565,backward,e,-,37,37.0,0.0,0.18461670274057393,0.02036920498682397,0.17137909318087802,0.23083333259018027,0.05945423940930225,0.16991249264860656,0.24002403684091145,0.07011154419230489,0.8955085191492547,0.04375629969637562,0.0529470039471068,nan,nan
100,7,27925,backward,e,-,870,870.0,0.0,0.33802742812573655,0.04048674050345707,0.28257113087129904,0.41410722604089756,0.13153609516959852,0.2731942552037952,0.4317788261377914,0.1585845709339962,0.3154189470903771,0.07186085972158458,0.07979708126700541,nan,nan
100,8,69514,backward,e,-,1531,1531.0,0.0,0.49316814848154916,0.0061238064448832326,0.48631300314216985,0.5030214763137756,0.01670847317160573,0.48536137834930265,0.5674829007075449,0.08212152235824227,2.897281364534454,0.008956794026014209,0.07259895506019648,nan,nan
100,9,81122,backward,e,-,4671,0.0,4671.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,10,10199,backward,e,-,4731,4731.0,0.0,0.35375401767170195,0.03170030956971899,0.3058573201195526,0.4061903972740648,0.10033307715451223,0.2750330386893604,0.41482321394282307,0.13979017525346266,0.02595810785774723,0.0592669332602809,0.072659467363196,nan,nan
100,11,217580,backward,e,-,1637,0.0,1637.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,12,21179,backward,e,-,334,334.0,0.0,0.22809493523083257,0.007544784322821114,0.22066265060457724,0.24252865309862998,0.02186600249405274,0.21762494354463346,0.2740448068664408,0.05641986332180732,2.4600359231436912,0.013507203366797966,0.04502335713460878,nan,nan
100,13,152421,backward,e,-,1760,0.0,1760.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,14,173287,backward,e,-,1080,0.0,1080.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,15,43818,backward,e,-,2047,2047.0,0.0,0.5254558881308782,0.015574815503662581,0.49374123115285184,0.5413610247066726,0.04761979355382073,0.4859946634287721,0.5437252955184703,0.05773063208969814,-0.5007264440511092,0.0390301015816589,0.046776669305738594,nan,nan
100,16,84771,backward,e,-,749,749.0,0.0,0.33612395343646345,0.041605706242539654,0.2618161352657161,0.3970896771677297,0.13527354190201357,0.24726307381234364,0.41052763482722576,0.16326456101488213,-0.21951587963789948,0.08838933451576082,0.1029423959691333,nan,nan
100,17,70288,backward,e,-,97,97.0,0.0,0.5068067591577062,0.014735717077115481,0.492820511841157,0.5427120370607075,0.04989152521955048,0.48709571663618134,0.5703133050206662,0.0832175883844849,2.844164213578892,0.031230944858788537,0.05883221281874729,nan,nan
100,18,120453,backward,e,-,11992,0.0,11992.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,19,32794,backward,e,-,254,254.0,0.0,0.2027404217967604,0.026356482046718994,0.17125193245810505,0.24884038054618585,0.0775884480880808,0.1705922580032535,0.2616884087544383,0.09109615075118477,0.2621594827696587,0.04499592777868033,0.05784395598693276,nan,nan
100,20,111230,backward,e,-,935,935.0,0.0,0.45084507572371285,0.04945979642928401,0.36248177858885267,0.4919426227703004,0.1294608441814477,0.2541177239851577,0.4999453380292309,0.24582761404407322,-1.7369126032725457,0.08158834510020997,0.18995239970390493,nan,nan
100,21,20506,backward,e,-,255,255.0,0.0,0.21250490363303062,0.009764893506039561,0.19407862634299625,0.2246772831090362,0.030598656766039956,0.19070277653055004,0.22807181660441936,0.03736904007386932,-0.32175217018238045,0.01893019884860352,0.022306048661049738,nan,nan
100,22,41694,backward,e,-,292,292.0,0.0,0.4522344779015796,0.039689579882312566,0.39395742984631515,0.505589211514143,0.11163178166782789,0.3841157815259485,0.5703110008196094,0.1861952192936609,0.3070687138883987,0.06141807995411282,0.12613986925957915,nan,nan
100,23,160198,backward,e,-,256,0.0,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,24,37073,backward,e,-,55,55.0,0.0,0.39817228739262756,0.07175737048082921,0.2875154717533992,0.4909767212164151,0.20346124946301591,0.2769035463333683,0.49782132289434156,0.22091777656097328,-0.13714001781144441,0.1318321342284466,0.14244405964847756,nan,nan
100,25,127571,backward,e,-,198,0.0,198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,26,124986,backward,e,-,331,0.0,331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,27,167957,backward,e,-,1,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,28,73606,backward,e,-,100,100.0,0.0,0.32279654853235873,0.038635997637013475,0.23329446007101015,0.35391572533559157,0.12062126526458142,0.23125246115302914,0.38467764059023307,0.15342517943720393,-0.6067975639449659,0.0915700419957313,0.09361204091371231,nan,nan
100,29,40549,backward,e,-,42,42.0,0.0,0.4498013387854761,0.029894772294317546,0.40012254998443153,0.4910604510680007,0.0909379010835692,0.3869417433784758,0.49842897358428134,0.11148723020580553,-0.1322497987102039,0.05169874597755575,0.06487955258351147,nan,nan
100,30,48712,backward,e,-,6907,6907.0,0.0,0.3195827942036547,0.03883942967615122,0.2539490013744308,0.3781172572464905,0.12416825587205965,0.21516492030308476,0.3968169417478973,0.18165202144481252,-0.10646764487317287,0.08491985738221641,0.12370393845356248,nan,nan
100,31,76116,backward,e,-,164,164.0,0.0,0.5043944220865855,0.00951118071287196,0.48948903083703355,0.5137494893027809,0.024260458465747314,0.48533444960579836,0.5702432147387427,0.08490876513294437,2.311548047205181,0.020660966735788495,0.06096747968839955,nan,nan
100,32,189438,backward,e,-,10535,0.0,10535.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,33,109738,backward,e,-,8406,0.0,8406.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,34,18323,backward,e,-,8,8.0,0.0,0.21036957366432518,0.01991901513245473,0.17581745653499747,0.2303841091962585,0.05456665266126104,0.17557036920457275,0.2317033945721489,0.05613302536757614,-0.533860059030649,0.03059066813482846,0.03190995351071885,nan,nan
100,35,53483,backward,e,-,2587,2587.0,0.0,0.5188421918199527,0.013008981160207943,0.49179805349430766,0.5332526436073474,0.0414545901130397,0.48528226806734476,0.5363938212064887,0.05111155313914395,-0.524247460759108,0.036523298852802984,0.04303908427976588,nan,nan
100,36,30888,backward,e,-,126,126.0,0.0,0.3716962693195508,0.06123020250422475,0.27623238787254834,0.47015207694481853,0.1939196890722702,0.2735372453445804,0.48186916009840947,0.20833191475382906,0.05050070943612696,0.10982984654861336,0.11252498907658132,nan,nan
100,37,173733,backward,e,-,623,0.0,623.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,38,36175,backward,e,-,75,75.0,0.0,0.4510061256372746,0.02809696855835702,0.40754588373841044,0.49395867989502784,0.0864127961566174,0.3892420180228657,0.49938114857706145,0.11013913055419577,-0.0813520902521377,0.04654048887878725,0.058948573440283036,nan,nan
100,39,50148,backward,e,-,5376,5376.0,0.0,0.4468381090556057,0.026446606753298935,0.40136098501870376,0.4831380379539678,0.08177705293526405,0.39058267538012736,0.48594402621755617,0.0953613508374288,-0.17570641688759964,0.043307462337643945,0.050241381825167575,nan,nan
100,40,50859,backward,e,-,38,38.0,0.0,0.4526969959349829,0.03293056686032403,0.4134244917533589,0.49610962744147125,0.08268513568811237,0.40992018366233585,0.5654637167835049,0.1555435331211691,0.7312396172502094,0.07366300888965877,0.0795305887490898,nan,nan
100,41,90029,backward,e,-,61,61.0,0.0,0.3168199390996335,0.05107554443659901,0.26125517915280616,0.3970783662906272,0.13582318713782104,0.2557234091681646,0.42086551299954933,0.16514210383138472,0.2602574241102279,0.10142462187365109,0.10695639185829264,nan,nan
100,42,27801,backward,e,-,219,219.0,0.0,0.18971224907802028,0.024098300694140744,0.17057690679295656,0.24332666298057573,0.07274975618761917,0.1700108997958378,0.2533746621758368,0.08336376237999901,0.6775928393190415,0.05044011391475687,0.06048811311001795,nan,nan
100,43,25668,backward,e,-,122,122.0,0.0,0.31461309570962936,0.04430107854974984,0.2548818703727322,0.3973359327024703,0.14245406232973812,0.2268033250953236,0.41748685043263917,0.19068352533731556,0.1937361081592274,0.08389525439717314,0.09554622091940765,nan,nan
100,44,68608,backward,e,-,525,525.0,0.0,0.2939983462369867,0.03409033091133308,0.23689532236791752,0.35492548294554627,0.11803016057762875,0.22427622112498452,0.4165733276746478,0.19229710654966325,0.42329283277859464,0.07775368663049521,0.10394248739317191,nan,nan
100,45,23245,backward,e,-,3738,3738.0,0.0,0.3331178593236656,0.03288177268014376,0.28670428807640863,0.38879462875839554,0.10209034068198691,0.27555961201693546,0.39686753384648166,0.1213079218295462,0.13332782562367898,0.057565916929510845,0.06871059298898408,nan,nan
100,46,31765,backward,e,-,527,527.0,0.0,0.3311281827633978,0.042913525647157905,0.25015622842946406,0.390899170229125,0.14074294179966096,0.2316081199446042,0.4066979038437228,0.17508978389911858,-0.24621228706818749,0.08986956299869571,0.10841767148355555,nan,nan
100,47,170879,backward,e,-,14738,0.0,14738.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,48,221043,backward,e,-,358,0.0,358.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,49,219133,backward,e,-,707,0.0,707.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,50,863,backward,e,-,458,458.0,0.0,0.3247154462578214,0.03883395385070119,0.2655784375344986,0.3882123598915465,0.1226339223570479,0.23078991881443897,0.4131309994272356,0.1823410806127966,0.0665280599237709,0.09696684287929445,0.1317553615993541,nan,nan
100,51,73217,backward,e,-,135,135.0,0.0,0.3213651565016743,0.03077718374573283,0.24588780745060226,0.349102397642729,0.10321459019212673,0.23451604912493182,0.35429826588480484,0.11978221675987302,-0.8918049996320646,0.07812142842973824,0.08949318675540871,nan,nan
100,52,191721,backward,e,-,944,0.0,944.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,53,87357,backward,e,-,2612,2612.0,0.0,0.5331571543743975,0.0180335635483318,0.4956650565652311,0.5505081504844003,0.054843093919169195,0.48538944854205374,0.5536543786931964,0.06826493015114271,-0.5249551512275419,0.04259865660770131,0.05287426463087869,nan,nan
100,54,148900,backward,e,-,494,0.0,494.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
